mcc,acc,f1,f1_weighted,precision,recall,mcc_val,acc_val,f1_val,f1_weighted_val,precision_val,recall_val,threshold,seed
0.8815597965723289,0.9410187667560321,0.9367816091954023,0.9410400590050806,0.9314285714285714,0.9421965317919075,0.9483848899228094,0.9735099337748344,0.9733333333333334,0.973505286394795,1.0,0.948051948051948,0.4,0
0.8881831226468028,0.9438502673796791,0.9460154241645244,0.9438924849214448,0.9633507853403142,0.9292929292929293,0.8825345343786359,0.9403973509933775,0.9433962264150944,0.9405022067773535,0.974025974025974,0.9146341463414634,0.5,0
0.9070222823504239,0.9546666666666667,0.9427609427609428,0.9543775652031724,0.9790209790209791,0.9090909090909091,0.9091285704375413,0.9536423841059603,0.9559748427672956,0.9537239386046084,0.987012987012987,0.926829268292683,0.6,0
0.8659269470150447,0.9386666666666666,0.9132075471698113,0.9385091875769954,0.9236641221374046,0.9029850746268657,0.8966774173356106,0.9470198675496688,0.95,0.9471457886391195,0.987012987012987,0.9156626506024096,0.7,0
0.929652451495001,0.968,0.952755905511811,0.968245872491745,0.9236641221374046,0.983739837398374,0.8951469798719257,0.9470198675496688,0.9493670886075949,0.9470850681346112,0.974025974025974,0.9259259259259259,0.8,0
0.9530041696787113,0.9786666666666667,0.9689922480620154,0.9787453204764606,0.9541984732824428,0.984251968503937,0.9091285704375413,0.9536423841059603,0.9559748427672956,0.9537239386046084,0.987012987012987,0.926829268292683,0.9,0
0.9733722219050662,0.9867021276595744,0.9876543209876543,0.9867103598785492,0.9950248756218906,0.9803921568627451,0.9091285704375413,0.9536423841059603,0.9559748427672956,0.9537239386046084,0.987012987012987,0.926829268292683,random,0
0.8600577200577201,0.9302949061662198,0.9257142857142857,0.9302949061662198,0.9257142857142857,0.9257142857142857,0.9483848899228094,0.9735099337748344,0.9733333333333334,0.973505286394795,1.0,0.948051948051948,0.4,1
0.8664828139452535,0.9331550802139037,0.9354005167958657,0.9331861804435707,0.9476439790575916,0.923469387755102,0.8966774173356106,0.9470198675496688,0.95,0.9471457886391195,0.987012987012987,0.9156626506024096,0.5,1
0.9070222823504239,0.9546666666666667,0.9427609427609428,0.9543775652031724,0.9790209790209791,0.9090909090909091,0.8825345343786359,0.9403973509933775,0.9433962264150944,0.9405022067773535,0.974025974025974,0.9146341463414634,0.6,1
0.853105695763015,0.9333333333333333,0.9042145593869731,0.9333928809283156,0.9007633587786259,0.9076923076923077,0.8951469798719257,0.9470198675496688,0.9493670886075949,0.9470850681346112,0.974025974025974,0.9259259259259259,0.7,1
0.9238399515959884,0.9653333333333334,0.9486166007905138,0.9656360508240484,0.916030534351145,0.9836065573770492,0.8825345343786359,0.9403973509933775,0.9433962264150944,0.9405022067773535,0.974025974025974,0.9146341463414634,0.8,1
0.9413072382231653,0.9733333333333334,0.9609375,0.9734838900134952,0.9389312977099237,0.984,0.8951469798719257,0.9470198675496688,0.9493670886075949,0.9470850681346112,0.974025974025974,0.9259259259259259,0.9,1
0.9681062117414563,0.9840425531914894,0.9852216748768473,0.98405618465606,0.9950248756218906,0.975609756097561,0.9091285704375413,0.9536423841059603,0.9559748427672956,0.9537239386046084,0.987012987012987,0.926829268292683,random,1
0.8654972883271166,0.9329758713136729,0.9287749287749287,0.9329652360161065,0.9314285714285714,0.9261363636363636,0.921875056827966,0.9602649006622517,0.96,0.9602579295921925,0.9863013698630136,0.935064935064935,0.4,2
0.8774669316709365,0.9385026737967914,0.9408740359897172,0.9385489120568206,0.9581151832460733,0.9242424242424242,0.8825345343786359,0.9403973509933775,0.9433962264150944,0.9405022067773535,0.974025974025974,0.9146341463414634,0.5,2
0.907938535499044,0.9546666666666667,0.9431438127090301,0.9543345223175552,0.986013986013986,0.9038461538461539,0.8966774173356106,0.9470198675496688,0.95,0.9471457886391195,0.987012987012987,0.9156626506024096,0.6,2
0.8653354895373843,0.9386666666666666,0.9125475285171103,0.9386130339394602,0.916030534351145,0.9090909090909091,0.8825345343786359,0.9403973509933775,0.9433962264150944,0.9405022067773535,0.974025974025974,0.9146341463414634,0.7,2
0.9122429115309642,0.96,0.9402390438247012,0.9604356122603773,0.9007633587786259,0.9833333333333333,0.8966774173356106,0.9470198675496688,0.95,0.9471457886391195,0.987012987012987,0.9156626506024096,0.8,2
0.9588693490090936,0.9813333333333333,0.972972972972973,0.9813844149648631,0.9618320610687023,0.984375,0.8966774173356106,0.9470198675496688,0.95,0.9471457886391195,0.987012987012987,0.9156626506024096,0.9,2
0.9735759898664218,0.9867021276595744,0.9877149877149877,0.9867168067908124,1.0,0.9757281553398058,0.9233044163558027,0.9602649006622517,0.9625,0.9603593414793395,1.0,0.927710843373494,random,2
0.8815597965723289,0.9410187667560321,0.9367816091954023,0.9410400590050806,0.9314285714285714,0.9421965317919075,0.9483848899228094,0.9735099337748344,0.9733333333333334,0.973505286394795,1.0,0.948051948051948,0.4,3
