rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.8833042478187992,0.7802263942147346,0.5220917179783506,0.750204013881834,0.8381150246952795,1.1937819818208522,1.4251154201201215,0.9742168179380372,0.4937782492437968,0.4440002140648812,0.6,1
0.6848877465103744,0.4690712253200588,0.3023641986150745,0.8232728398935178,0.8427041043737937,1.1869098240892757,1.4087549305196352,0.9559353860646576,0.521587151278022,0.4768891188104281,0.7,1
0.7452840243016914,0.5554482768793241,0.3560501731968198,0.8511530555695208,0.8826443938820794,1.190133963105094,1.4164188501362374,0.95996196019132,0.5065731830664221,0.4740090807918449,0.8,1
0.5764133945502741,0.3322524014169699,0.1977746618489194,0.9081726103017524,0.9328389134813936,1.1853591520625415,1.4050763193784273,0.9561605360587204,0.5218524790354632,0.4820505987103988,0.9,1
0.8606801720588513,0.7407703585752539,0.5122815670160283,0.8310160744372659,0.7994096251981834,1.3205153649640209,1.743760829106061,0.956214803859646,0.4825643507600217,0.491877883746614,random,1
0.434119471113341,0.1884597151997269,0.2815709545690028,0.9433535234106424,0.9148475139440332,1.2164052333880269,1.4796416918137802,0.9967567086032764,0.5002826895558168,0.4572145061501456,0.2,2
0.6590565312272503,0.4343555113532956,0.2768558617543544,0.8278199555926615,0.8243883762878769,1.1829765871514195,1.3994336057484202,0.9567814165826322,0.5219922209905737,0.4791479721583365,0.3,2
0.9965619882725362,0.9931357964697106,0.6464994309198338,0.6504835612297022,0.7383960090208286,1.208103979406992,1.4595152250590095,0.9973232798421572,0.4824494885111905,0.4515447842468955,0.4,2
0.7444059252774369,0.5541401815881569,0.3379819764430856,0.8262821683658439,0.8664271571837644,1.1854538510173191,1.4053008328917922,0.957544515474198,0.512926602684699,0.4796675084283554,0.5,2
0.8183253625303806,0.6696563989604788,0.4259152896552265,0.787217811557263,0.8549936998441845,1.195610204535566,1.4294837611895777,0.9665671599336838,0.497093687185404,0.4420237173854614,0.6,2
0.7631641648872642,0.5824195425680754,0.370002227914521,0.7777147467566683,0.8207889284543505,1.1821781218665517,1.3975451118199271,0.9576855317919024,0.5178733221163199,0.4811244688377564,0.7,2
0.6776955867673231,0.4592713083239063,0.2905168593258223,0.8766491113717557,0.908499408694036,1.1819339974363254,1.3969679742958117,0.9582655498926094,0.5178899219486491,0.4855857041998755,0.8,2
0.8508499390304987,0.7239456187482033,0.473190352496302,0.7915408905358279,0.8552737817800329,1.19200224303681,1.4208693474047862,0.974492367318592,0.4960725778307062,0.4447682242031702,0.9,2
0.8723564442223202,0.76100576577621,0.5186968479169096,0.8267447848110561,0.7958415150440548,1.3021764090673662,1.6956634003315807,0.9542359656160998,0.4904782411901391,0.4947913438229864,random,2
0.5823094097610974,0.3390842486963176,0.2567120002913474,0.8934732825220433,0.9011458322811738,1.1818632180268551,1.3968006661247936,0.958895931074844,0.5180824002254399,0.4864440684720807,0.2,3
0.679435643393468,0.4616327935134957,0.2992119775595143,0.8169679659629994,0.8183663605653317,1.1820733615090833,1.3972974319893836,0.958260539506394,0.5201350376937905,0.4829993171165204,0.3,3
0.704708963588158,0.4966147233614959,0.3146259685512951,0.8240734720601837,0.8637814774334245,1.181844575018295,1.3967565995001745,0.9580928672749912,0.5185649393438507,0.4834623820528416,0.4,3
0.6824983327058043,0.4658039741462028,0.2812125591921948,0.8534442743358404,0.8881345254809384,1.1820719779027569,1.397294160942936,0.95784435413814,0.5196756035439716,0.4856534698003127,0.5,3
0.6803456109568222,0.4628701503482117,0.2739346716048099,0.852380889038479,0.8967433698356811,1.181990092386821,1.3971005785006054,0.9577882183154656,0.5184946467558434,0.4794868001605228,0.6,3
0.8033955627620379,0.6454444302657316,0.5394466001858449,0.7593223390076811,0.7892388454586495,1.190970921076225,1.4184117348491514,0.9761513502460766,0.5098174762409166,0.4874266696784208,0.7,3
0.7718813241943555,0.5958007786400317,0.4757083193920459,0.8453319031283173,0.8695818811771294,1.192399408249483,1.421816348793718,0.9719218414363864,0.5059181547088676,0.4792609148257319,0.8,3
0.4718397600211139,0.2226327591367823,0.1494358135678025,0.9385318087116044,0.9463724598999298,1.207884117972346,1.4589840424498326,0.9777862656198602,0.5119904708643908,0.4506525371744717,0.9,3
0.8810322399320282,0.7762178077996468,0.52827656903137,0.8231499474757609,0.7941760521557952,1.3018656222778435,1.6948540984688776,0.9519187892833934,0.4904343685948454,0.4970385475253046,random,3
0.7149798284163776,0.5111961550423129,0.372108775780979,0.8458117639164702,0.8690614860751228,1.2047446928538328,1.451409774959476,0.968409003354358,0.4862613086791112,0.4577453366869041,0.2,4
0.6986436595445386,0.4881029630217851,0.3148296730887145,0.8060265863901174,0.8090179480649204,1.1819331065809775,1.3969658684321602,0.9576713735782082,0.5186108056450925,0.4795771542944391,0.3,4
0.8501268168077449,0.7227156046556691,0.4584127283125559,0.7372601294502965,0.8160443358440835,1.1964924681478326,1.431594226334492,0.975427550721237,0.4916363510250394,0.443514560595081,0.4,4
0.6846325772169269,0.4687217657866914,0.2830576262260119,0.8525073816093227,0.8877265091602398,1.1818595224937831,1.3967919309092331,0.9576243563525336,0.5196866656005458,0.4854049959320429,0.5,4
0.8414232382383626,0.7079930658475324,0.4397615820894283,0.7666146692860873,0.8480334214322649,1.1940853480701603,1.425839818475836,0.9740282511292344,0.4939244623173821,0.4414928868487029,0.6,4
0.7920035375838288,0.6272696035452994,0.4194725412853903,0.7646278720952064,0.8014141098653822,1.2010800994384323,1.4425934052670342,0.9526317460164052,0.4976017262146743,0.4458976508771244,0.7,4
0.8865173763392019,0.7859130585513422,0.524735684473988,0.7857181653730088,0.8491653298254159,1.1940754166164844,1.425816100567831,0.9799747946799066,0.4944482566152596,0.445931533677343,0.8,4
0.9353562312386522,0.8748912793169751,0.588392828976264,0.7687421664689364,0.8268873856759349,1.201794740366564,1.4443105979727369,0.9920844219418457,0.48849542767664,0.4493536964994243,0.9,4
0.8549506875699467,0.7309406781763247,0.5005570939623522,0.8361697032928447,0.8075248775947028,1.3327717088163162,1.7762804278211637,0.9572782027886476,0.4691701422149342,0.4950171934413098,random,4
